Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
172.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157127.086177717,-187500.02235174447,-187500.02235174447,0.0
172.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157127.086177717,-187500.02235174447,-187500.02235174447,0.0
172.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157127.086177717,-187500.02235174447,-187500.02235174447,0.0
172.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157127.086177717,-187500.02235174447,-187500.02235174447,0.0
36.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157104.80148849505,-187500.02235174447,-187500.02235174447,0.0
36.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157104.80148849505,-187500.02235174447,-187500.02235174447,0.0
36.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157104.80148849505,-187500.02235174447,-187500.02235174447,0.0
36.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157104.80148849505,-187500.02235174447,-187500.02235174447,0.0
36.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157104.80148849505,-187500.02235174447,-187500.02235174447,0.0
156.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157089.89287494338,-187500.02235174447,-187500.02235174447,0.0
156.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157089.89287494338,-187500.02235174447,-187500.02235174447,0.0
156.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157089.89287494338,-187500.02235174447,-187500.02235174447,0.0
156.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-157089.89287494338,-187500.02235174447,-187500.02235174447,0.0
21.0,-148955.06488741218,-148062.2468068894,-185493.59565896937,-187500.02235174447,-187500.02235174447,-141748.59425408771,-187500.02235174447,0.12591683548395546
21.0,-148955.06488741218,-148062.2468068894,-185493.59565896937,-187500.02235174447,-187500.02235174447,-141748.59425408771,-187500.02235174447,0.12591683548395546
21.0,-148955.06488741218,-148062.2468068894,-185493.59565896937,-187500.02235174447,-187500.02235174447,-141748.59425408771,-187500.02235174447,0.12591683548395546
21.0,-148955.06488741218,-148062.2468068894,-185493.59565896937,-187500.02235174447,-187500.02235174447,-141748.59425408771,-187500.02235174447,0.12591683548395546
141.0,-148939.99981164932,-148056.90473996458,-185418.65025981073,-187500.02235174447,-187500.02235174447,-141757.199675703,-187500.02235174447,0.1259474514181652
141.0,-148939.99981164932,-148056.90473996458,-185418.65025981073,-187500.02235174447,-187500.02235174447,-141757.199675703,-187500.02235174447,0.1259474514181652
141.0,-148939.99981164932,-148056.90473996458,-185418.65025981073,-187500.02235174447,-187500.02235174447,-141757.199675703,-187500.02235174447,0.1259474514181652
141.0,-148939.99981164932,-148056.90473996458,-185418.65025981073,-187500.02235174447,-187500.02235174447,-141757.199675703,-187500.02235174447,0.1259474514181652
141.0,-148939.99981164932,-148056.90473996458,-185418.65025981073,-187500.02235174447,-187500.02235174447,-141757.199675703,-187500.02235174447,0.1259474514181652
5.0,-148937.87639592605,-148054.55780679677,-185350.87977062224,-187500.02235174447,-187500.02235174447,-141768.12967874168,-187500.02235174447,0.1261294150487704
5.0,-148937.87639592605,-148054.55780679677,-185350.87977062224,-187500.02235174447,-187500.02235174447,-141768.12967874168,-187500.02235174447,0.1261294150487704
5.0,-148937.87639592605,-148054.55780679677,-185350.87977062224,-187500.02235174447,-187500.02235174447,-141768.12967874168,-187500.02235174447,0.1261294150487704
5.0,-148937.87639592605,-148054.55780679677,-185350.87977062224,-187500.02235174447,-187500.02235174447,-141768.12967874168,-187500.02235174447,0.1261294150487704
125.0,-148919.61502070606,-148040.90089093457,-185272.91688596213,-187500.02235174447,-187500.02235174447,-141767.5708851303,-187500.02235174447,0.12618865685018132
125.0,-148919.61502070606,-148040.90089093457,-185272.91688596213,-187500.02235174447,-187500.02235174447,-141767.5708851303,-187500.02235174447,0.12618865685018132
125.0,-148919.61502070606,-148040.90089093457,-185272.91688596213,-187500.02235174447,-187500.02235174447,-141767.5708851303,-187500.02235174447,0.12618865685018132
125.0,-148919.61502070606,-148040.90089093457,-185272.91688596213,-187500.02235174447,-187500.02235174447,-141767.5708851303,-187500.02235174447,0.12618865685018132
246.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156911.99534082357,-187500.02235174447,-187500.02235174447,0.0
246.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156911.99534082357,-187500.02235174447,-187500.02235174447,0.0
246.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156911.99534082357,-187500.02235174447,-187500.02235174447,0.0
246.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156911.99534082357,-187500.02235174447,-187500.02235174447,0.0
246.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156911.99534082357,-187500.02235174447,-187500.02235174447,0.0
110.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156842.5708225454,-187500.02235174447,-187500.02235174447,0.0
110.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156842.5708225454,-187500.02235174447,-187500.02235174447,0.0
110.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156842.5708225454,-187500.02235174447,-187500.02235174447,0.0
110.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156842.5708225454,-187500.02235174447,-187500.02235174447,0.0
230.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156793.3969847437,-187500.02235174447,-187500.02235174447,0.0
230.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156793.3969847437,-187500.02235174447,-187500.02235174447,0.0
230.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156793.3969847437,-187500.02235174447,-187500.02235174447,0.0
230.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156793.3969847437,-187500.02235174447,-187500.02235174447,0.0
230.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156793.3969847437,-187500.02235174447,-187500.02235174447,0.0
94.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156750.7051528341,-187500.02235174447,-187500.02235174447,0.0
94.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156750.7051528341,-187500.02235174447,-187500.02235174447,0.0
94.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156750.7051528341,-187500.02235174447,-187500.02235174447,0.0
94.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156750.7051528341,-187500.02235174447,-187500.02235174447,0.0
215.0,-149106.9002874971,-148342.69414457015,-184892.84782324408,-187500.02235174447,-187500.02235174447,-141739.0500592053,-187500.02235174447,0.12627493614146626
215.0,-149106.9002874971,-148342.69414457015,-184892.84782324408,-187500.02235174447,-187500.02235174447,-141739.0500592053,-187500.02235174447,0.12627493614146626
215.0,-149106.9002874971,-148342.69414457015,-184892.84782324408,-187500.02235174447,-187500.02235174447,-141739.0500592053,-187500.02235174447,0.12627493614146626
215.0,-149106.9002874971,-148342.69414457015,-184892.84782324408,-187500.02235174447,-187500.02235174447,-141739.0500592053,-187500.02235174447,0.12627493614146626
79.0,-149093.17631640154,-148328.90311824123,-184812.29213622716,-187500.02235174447,-187500.02235174447,-141740.7487917839,-187500.02235174447,0.12650659357946523
79.0,-149093.17631640154,-148328.90311824123,-184812.29213622716,-187500.02235174447,-187500.02235174447,-141740.7487917839,-187500.02235174447,0.12650659357946523
79.0,-149093.17631640154,-148328.90311824123,-184812.29213622716,-187500.02235174447,-187500.02235174447,-141740.7487917839,-187500.02235174447,0.12650659357946523
79.0,-149093.17631640154,-148328.90311824123,-184812.29213622716,-187500.02235174447,-187500.02235174447,-141740.7487917839,-187500.02235174447,0.12650659357946523
79.0,-149093.17631640154,-148328.90311824123,-184812.29213622716,-187500.02235174447,-187500.02235174447,-141740.7487917839,-187500.02235174447,0.12650659357946523
199.0,-149129.02851450784,-148366.78932509295,-184745.57217902807,-187500.02235174447,-187500.02235174447,-141755.12096346868,-187500.02235174447,0.12644641089620576
199.0,-149129.02851450784,-148366.78932509295,-184745.57217902807,-187500.02235174447,-187500.02235174447,-141755.12096346868,-187500.02235174447,0.12644641089620576
199.0,-149129.02851450784,-148366.78932509295,-184745.57217902807,-187500.02235174447,-187500.02235174447,-141755.12096346868,-187500.02235174447,0.12644641089620576
199.0,-149129.02851450784,-148366.78932509295,-184745.57217902807,-187500.02235174447,-187500.02235174447,-141755.12096346868,-187500.02235174447,0.12644641089620576
63.0,-149169.73104116097,-148434.87273870382,-184665.73174783372,-187500.02235174447,-187500.02235174447,-141751.0082424889,-187500.02235174447,0.12655968911340978
63.0,-149169.73104116097,-148434.87273870382,-184665.73174783372,-187500.02235174447,-187500.02235174447,-141751.0082424889,-187500.02235174447,0.12655968911340978
63.0,-149169.73104116097,-148434.87273870382,-184665.73174783372,-187500.02235174447,-187500.02235174447,-141751.0082424889,-187500.02235174447,0.12655968911340978
63.0,-149169.73104116097,-148434.87273870382,-184665.73174783372,-187500.02235174447,-187500.02235174447,-141751.0082424889,-187500.02235174447,0.12655968911340978
63.0,-149169.73104116097,-148434.87273870382,-184665.73174783372,-187500.02235174447,-187500.02235174447,-141751.0082424889,-187500.02235174447,0.12655968911340978
183.0,-149015.92868756398,-148294.9955219025,-184597.06718886702,-187500.02235174447,-187500.02235174447,-141770.9683502875,-187500.02235174447,0.12678117017832027
183.0,-149015.92868756398,-148294.9955219025,-184597.06718886702,-187500.02235174447,-187500.02235174447,-141770.9683502875,-187500.02235174447,0.12678117017832027
183.0,-149015.92868756398,-148294.9955219025,-184597.06718886702,-187500.02235174447,-187500.02235174447,-141770.9683502875,-187500.02235174447,0.12678117017832027
183.0,-149015.92868756398,-148294.9955219025,-184597.06718886702,-187500.02235174447,-187500.02235174447,-141770.9683502875,-187500.02235174447,0.12678117017832027
48.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156611.25261917742,-187500.02235174447,-187500.02235174447,0.0
48.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156611.25261917742,-187500.02235174447,-187500.02235174447,0.0
48.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156611.25261917742,-187500.02235174447,-187500.02235174447,0.0
48.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156611.25261917742,-187500.02235174447,-187500.02235174447,0.0
168.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156460.5348063153,-187500.02235174447,-187500.02235174447,0.0
168.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156460.5348063153,-187500.02235174447,-187500.02235174447,0.0
168.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156460.5348063153,-187500.02235174447,-187500.02235174447,0.0
168.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156460.5348063153,-187500.02235174447,-187500.02235174447,0.0
168.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156460.5348063153,-187500.02235174447,-187500.02235174447,0.0
32.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156279.82095239413,-187500.02235174447,-187500.02235174447,0.0
32.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156279.82095239413,-187500.02235174447,-187500.02235174447,0.0
32.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156279.82095239413,-187500.02235174447,-187500.02235174447,0.0
32.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156279.82095239413,-187500.02235174447,-187500.02235174447,0.0
152.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156320.41172032498,-187500.02235174447,-187500.02235174447,0.0
152.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156320.41172032498,-187500.02235174447,-187500.02235174447,0.0
152.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156320.41172032498,-187500.02235174447,-187500.02235174447,0.0
152.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156320.41172032498,-187500.02235174447,-187500.02235174447,0.0
152.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-156320.41172032498,-187500.02235174447,-187500.02235174447,0.0
17.0,-149645.77849457008,-148933.58486099064,-184181.0788728093,-187500.02235174447,-187500.02235174447,-141719.76050374037,-187500.02235174447,0.12656406278543247
17.0,-149645.77849457008,-148933.58486099064,-184181.0788728093,-187500.02235174447,-187500.02235174447,-141719.76050374037,-187500.02235174447,0.12656406278543247
17.0,-149645.77849457008,-148933.58486099064,-184181.0788728093,-187500.02235174447,-187500.02235174447,-141719.76050374037,-187500.02235174447,0.12656406278543247
17.0,-149645.77849457008,-148933.58486099064,-184181.0788728093,-187500.02235174447,-187500.02235174447,-141719.76050374037,-187500.02235174447,0.12656406278543247
137.0,-149583.2606653286,-148864.27210143473,-184119.96920346847,-187500.02235174447,-187500.02235174447,-141741.48639935095,-187500.02235174447,0.12665508858006871
137.0,-149583.2606653286,-148864.27210143473,-184119.96920346847,-187500.02235174447,-187500.02235174447,-141741.48639935095,-187500.02235174447,0.12665508858006871
137.0,-149583.2606653286,-148864.27210143473,-184119.96920346847,-187500.02235174447,-187500.02235174447,-141741.48639935095,-187500.02235174447,0.12665508858006871
137.0,-149583.2606653286,-148864.27210143473,-184119.96920346847,-187500.02235174447,-187500.02235174447,-141741.48639935095,-187500.02235174447,0.12665508858006871
1.0,-149069.57287425673,-148335.83215902236,-184070.28127554434,-187500.02235174447,-187500.02235174447,-141747.4990186094,-187500.02235174447,0.12765440318304982
1.0,-149069.57287425673,-148335.83215902236,-184070.28127554434,-187500.02235174447,-187500.02235174447,-141747.4990186094,-187500.02235174447,0.12765440318304982
1.0,-149069.57287425673,-148335.83215902236,-184070.28127554434,-187500.02235174447,-187500.02235174447,-141747.4990186094,-187500.02235174447,0.12765440318304982
1.0,-149069.57287425673,-148335.83215902236,-184070.28127554434,-187500.02235174447,-187500.02235174447,-141747.4990186094,-187500.02235174447,0.12765440318304982
1.0,-149069.57287425673,-148335.83215902236,-184070.28127554434,-187500.02235174447,-187500.02235174447,-141747.4990186094,-187500.02235174447,0.12765440318304982
