Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
3.0,-4155.211645986038,-4585.90740989535,-4452.132219330338,-4382.283017907503,3519.7291993772037,-162020.486536084,-164978.3375833437,0.5564692509070978,F
3.0,-4155.211645986038,-4585.90740989535,-4452.132219330338,-4382.283017907503,3519.7291993772037,-162020.486536084,-164978.3375833437,0.5564692509070978,F
3.0,-4155.211645986038,-4585.90740989535,-4452.132219330338,-4382.283017907503,3519.7291993772037,-162020.486536084,-164978.3375833437,0.5564692509070978,F
3.0,-4155.211645986038,-4585.90740989535,-4452.132219330338,-4382.283017907503,3519.7291993772037,-162020.486536084,-164978.3375833437,0.5564692509070978,F
124.0,-59969.93153928895,-60701.39237658887,-77207.59686322176,-59519.54388851451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3672759673982521,F
124.0,-59969.93153928895,-60701.39237658887,-77207.59686322176,-59519.54388851451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3672759673982521,F
124.0,-59969.93153928895,-60701.39237658887,-77207.59686322176,-59519.54388851451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3672759673982521,F
124.0,-59969.93153928895,-60701.39237658887,-77207.59686322176,-59519.54388851451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3672759673982521,F
244.0,-59735.66290565288,-60485.2733594505,-76978.58088953268,-59283.71063276657,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.367731525684697,F
244.0,-59735.66290565288,-60485.2733594505,-76978.58088953268,-59283.71063276657,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.367731525684697,F
244.0,-59735.66290565288,-60485.2733594505,-76978.58088953268,-59283.71063276657,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.367731525684697,F
244.0,-59735.66290565288,-60485.2733594505,-76978.58088953268,-59283.71063276657,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.367731525684697,F
244.0,-59735.66290565288,-60485.2733594505,-76978.58088953268,-59283.71063276657,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.367731525684697,F
108.0,-59498.443841748696,-60262.11354280872,-76742.25589540672,-59042.26708916034,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3687102239358767,F
108.0,-59498.443841748696,-60262.11354280872,-76742.25589540672,-59042.26708916034,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3687102239358767,F
108.0,-59498.443841748696,-60262.11354280872,-76742.25589540672,-59042.26708916034,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3687102239358767,F
108.0,-59498.443841748696,-60262.11354280872,-76742.25589540672,-59042.26708916034,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3687102239358767,F
228.0,-59269.67373724863,-60047.67090650451,-76514.49161940714,-58808.82547006911,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3691595745217068,F
228.0,-59269.67373724863,-60047.67090650451,-76514.49161940714,-58808.82547006911,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3691595745217068,F
228.0,-59269.67373724863,-60047.67090650451,-76514.49161940714,-58808.82547006911,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3691595745217068,F
228.0,-59269.67373724863,-60047.67090650451,-76514.49161940714,-58808.82547006911,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3691595745217068,F
93.0,-4125.684991560578,-4838.549177473686,-4473.254617840603,-4402.176070472726,3533.766094895136,-161882.37510709467,-164805.82681963764,0.5559287994513676,F
93.0,-4125.684991560578,-4838.549177473686,-4473.254617840603,-4402.176070472726,3533.766094895136,-161882.37510709467,-164805.82681963764,0.5559287994513676,F
93.0,-4125.684991560578,-4838.549177473686,-4473.254617840603,-4402.176070472726,3533.766094895136,-161882.37510709467,-164805.82681963764,0.5559287994513676,F
93.0,-4125.684991560578,-4838.549177473686,-4473.254617840603,-4402.176070472726,3533.766094895136,-161882.37510709467,-164805.82681963764,0.5559287994513676,F
93.0,-4125.684991560578,-4838.549177473686,-4473.254617840603,-4402.176070472726,3533.766094895136,-161882.37510709467,-164805.82681963764,0.5559287994513676,F
213.0,-4120.432331613581,-4840.225558307834,-4469.231303838647,-4398.15275647077,3527.485254703194,-161848.46751075596,-164765.146644729,0.5559391900091932,F
213.0,-4120.432331613581,-4840.225558307834,-4469.231303838647,-4398.15275647077,3527.485254703194,-161848.46751075596,-164765.146644729,0.5559391900091932,F
213.0,-4120.432331613581,-4840.225558307834,-4469.231303838647,-4398.15275647077,3527.485254703194,-161848.46751075596,-164765.146644729,0.5559391900091932,F
213.0,-4120.432331613581,-4840.225558307834,-4469.231303838647,-4398.15275647077,3527.485254703194,-161848.46751075596,-164765.146644729,0.5559391900091932,F
77.0,-4120.342924635759,-4823.90878485546,-4469.231303838647,-4397.795128559485,3526.658240158348,-161815.47633593992,-164728.10980416654,0.5559560847187635,F
77.0,-4120.342924635759,-4823.90878485546,-4469.231303838647,-4397.795128559485,3526.658240158348,-161815.47633593992,-164728.10980416654,0.5559560847187635,F
77.0,-4120.342924635759,-4823.90878485546,-4469.231303838647,-4397.795128559485,3526.658240158348,-161815.47633593992,-164728.10980416654,0.5559560847187635,F
77.0,-4120.342924635759,-4823.90878485546,-4469.231303838647,-4397.795128559485,3526.658240158348,-161815.47633593992,-164728.10980416654,0.5559560847187635,F
77.0,-4120.342924635759,-4823.90878485546,-4469.231303838647,-4397.795128559485,3526.658240158348,-161815.47633593992,-164728.10980416654,0.5559560847187635,F
197.0,-4120.298221146849,-4785.284970436689,-4472.919341673773,-4402.06431175045,3529.2957460040748,-161789.39185016058,-164696.9291206514,0.5559892635640084,F
197.0,-4120.298221146849,-4785.284970436689,-4472.919341673773,-4402.06431175045,3529.2957460040748,-161789.39185016058,-164696.9291206514,0.5559892635640084,F
197.0,-4120.298221146849,-4785.284970436689,-4472.919341673773,-4402.06431175045,3529.2957460040748,-161789.39185016058,-164696.9291206514,0.5559892635640084,F
197.0,-4120.298221146849,-4785.284970436689,-4472.919341673773,-4402.06431175045,3529.2957460040748,-161789.39185016058,-164696.9291206514,0.5559892635640084,F
62.0,-58082.57258922728,-58939.38200943256,-75344.66836984974,-57610.056711442085,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3730199199739573,F
62.0,-58082.57258922728,-58939.38200943256,-75344.66836984974,-57610.056711442085,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3730199199739573,F
62.0,-58082.57258922728,-58939.38200943256,-75344.66836984974,-57610.056711442085,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3730199199739573,F
62.0,-58082.57258922728,-58939.38200943256,-75344.66836984974,-57610.056711442085,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3730199199739573,F
182.0,-57847.99103116883,-58719.17262305888,-75111.56202692533,-57372.16709520425,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3734838126262725,F
182.0,-57847.99103116883,-58719.17262305888,-75111.56202692533,-57372.16709520425,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3734838126262725,F
182.0,-57847.99103116883,-58719.17262305888,-75111.56202692533,-57372.16709520425,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3734838126262725,F
182.0,-57847.99103116883,-58719.17262305888,-75111.56202692533,-57372.16709520425,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3734838126262725,F
182.0,-57847.99103116883,-58719.17262305888,-75111.56202692533,-57372.16709520425,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3734838126262725,F
46.0,-57616.94104873432,-58503.74650999862,-74881.89785264706,-57137.607888890256,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3744450259272843,F
46.0,-57616.94104873432,-58503.74650999862,-74881.89785264706,-57137.607888890256,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3744450259272843,F
46.0,-57616.94104873432,-58503.74650999862,-74881.89785264706,-57137.607888890256,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3744450259272843,F
46.0,-57616.94104873432,-58503.74650999862,-74881.89785264706,-57137.607888890256,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3744450259272843,F
166.0,-57379.65492959678,-58280.206713701096,-74644.54467827614,-56896.6784354065,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3749195740497813,F
166.0,-57379.65492959678,-58280.206713701096,-74644.54467827614,-56896.6784354065,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3749195740497813,F
166.0,-57379.65492959678,-58280.206713701096,-74644.54467827614,-56896.6784354065,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3749195740497813,F
166.0,-57379.65492959678,-58280.206713701096,-74644.54467827614,-56896.6784354065,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3749195740497813,F
166.0,-57379.65492959678,-58280.206713701096,-74644.54467827614,-56896.6784354065,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3749195740497813,F
31.0,-4104.361427350214,-4882.671521028462,-4473.880466685351,-4403.15954722876,3530.860368115946,-161657.38244740755,-164531.54856342656,0.5557627207121225,F
31.0,-4104.361427350214,-4882.671521028462,-4473.880466685351,-4403.15954722876,3530.860368115946,-161657.38244740755,-164531.54856342656,0.5557627207121225,F
31.0,-4104.361427350214,-4882.671521028462,-4473.880466685351,-4403.15954722876,3530.860368115946,-161657.38244740755,-164531.54856342656,0.5557627207121225,F
31.0,-4104.361427350214,-4882.671521028462,-4473.880466685351,-4403.15954722876,3530.860368115946,-161657.38244740755,-164531.54856342656,0.5557627207121225,F
151.0,-4102.282715115871,-4892.640399055529,-4474.88629518584,-4404.2994861959805,3533.542577450583,-161633.24256339582,-164500.3231764225,0.5557223347478611,F
151.0,-4102.282715115871,-4892.640399055529,-4474.88629518584,-4404.2994861959805,3533.542577450583,-161633.24256339582,-164500.3231764225,0.5557223347478611,F
151.0,-4102.282715115871,-4892.640399055529,-4474.88629518584,-4404.2994861959805,3533.542577450583,-161633.24256339582,-164500.3231764225,0.5557223347478611,F
151.0,-4102.282715115871,-4892.640399055529,-4474.88629518584,-4404.2994861959805,3533.542577450583,-161633.24256339582,-164500.3231764225,0.5557223347478611,F
15.0,-4096.806537724321,-4897.401320624509,-4474.774536463563,-4403.405416417768,3532.22382452772,-161604.11824037056,-164466.66144927283,0.5557092897349664,F
15.0,-4096.806537724321,-4897.401320624509,-4474.774536463563,-4403.405416417768,3532.22382452772,-161604.11824037056,-164466.66144927283,0.5557092897349664,F
15.0,-4096.806537724321,-4897.401320624509,-4474.774536463563,-4403.405416417768,3532.22382452772,-161604.11824037056,-164466.66144927283,0.5557092897349664,F
15.0,-4096.806537724321,-4897.401320624509,-4474.774536463563,-4403.405416417768,3532.22382452772,-161604.11824037056,-164466.66144927283,0.5557092897349664,F
15.0,-4096.806537724321,-4897.401320624509,-4474.774536463563,-4403.405416417768,3532.22382452772,-161604.11824037056,-164466.66144927283,0.5557092897349664,F
135.0,-4098.147642391639,-4910.387684153043,-4475.087460885938,-4403.472471651134,3532.8496733724683,-161572.75874289975,-164432.39622502282,0.5556770607770121,F
135.0,-4098.147642391639,-4910.387684153043,-4475.087460885938,-4403.472471651134,3532.8496733724683,-161572.75874289975,-164432.39622502282,0.5556770607770121,F
135.0,-4098.147642391639,-4910.387684153043,-4475.087460885938,-4403.472471651134,3532.8496733724683,-161572.75874289975,-164432.39622502282,0.5556770607770121,F
135.0,-4098.147642391639,-4910.387684153043,-4475.087460885938,-4403.472471651134,3532.8496733724683,-161572.75874289975,-164432.39622502282,0.5556770607770121,F
0.0,-56213.58677310786,-57185.842953424806,-73477.56010026457,-55712.25949671978,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3787583440974139,F
0.0,-56213.58677310786,-57185.842953424806,-73477.56010026457,-55712.25949671978,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3787583440974139,F
0.0,-56213.58677310786,-57185.842953424806,-73477.56010026457,-55712.25949671978,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3787583440974139,F
0.0,-56213.58677310786,-57185.842953424806,-73477.56010026457,-55712.25949671978,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3787583440974139,F
120.0,-55983.98965406295,-56972.070869454255,-73248.70058878668,-55480.02487182914,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3792024003028734,F
120.0,-55983.98965406295,-56972.070869454255,-73248.70058878668,-55480.02487182914,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3792024003028734,F
120.0,-55983.98965406295,-56972.070869454255,-73248.70058878668,-55480.02487182914,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3792024003028734,F
120.0,-55983.98965406295,-56972.070869454255,-73248.70058878668,-55480.02487182914,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3792024003028734,F
120.0,-55983.98965406295,-56972.070869454255,-73248.70058878668,-55480.02487182914,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3792024003028734,F
240.0,-55754.236072806845,-56758.16467501697,-73018.94700753057,-55247.52202600504,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3796474417591136,F
240.0,-55754.236072806845,-56758.16467501697,-73018.94700753057,-55247.52202600504,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3796474417591136,F
240.0,-55754.236072806845,-56758.16467501697,-73018.94700753057,-55247.52202600504,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3796474417591136,F
240.0,-55754.236072806845,-56758.16467501697,-73018.94700753057,-55247.52202600504,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3796474417591136,F
104.0,-55522.38142757195,-56543.67733522384,-72789.17107453002,-55013.85688946926,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3806118533813897,F
104.0,-55522.38142757195,-56543.67733522384,-72789.17107453002,-55013.85688946926,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3806118533813897,F
104.0,-55522.38142757195,-56543.67733522384,-72789.17107453002,-55013.85688946926,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3806118533813897,F
104.0,-55522.38142757195,-56543.67733522384,-72789.17107453002,-55013.85688946926,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3806118533813897,F
104.0,-55522.38142757195,-56543.67733522384,-72789.17107453002,-55013.85688946926,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3806118533813897,F
224.0,-55291.62201781536,-56329.458216364175,-72560.44567351886,-54780.70584305595,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3810551390804514,F
224.0,-55291.62201781536,-56329.458216364175,-72560.44567351886,-54780.70584305595,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3810551390804514,F
224.0,-55291.62201781536,-56329.458216364175,-72560.44567351886,-54780.70584305595,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3810551390804514,F
224.0,-55291.62201781536,-56329.458216364175,-72560.44567351886,-54780.70584305595,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3810551390804514,F
89.0,-4187.420509746135,-8133.196310185946,-4517.555775351021,-4432.596794676399,3581.017682673655,-161295.08302153146,-164186.77290520346,0.5504266241417854,F
89.0,-4187.420509746135,-8133.196310185946,-4517.555775351021,-4432.596794676399,3581.017682673655,-161295.08302153146,-164186.77290520346,0.5504266241417854,F
89.0,-4187.420509746135,-8133.196310185946,-4517.555775351021,-4432.596794676399,3581.017682673655,-161295.08302153146,-164186.77290520346,0.5504266241417854,F
89.0,-4187.420509746135,-8133.196310185946,-4517.555775351021,-4432.596794676399,3581.017682673655,-161295.08302153146,-164186.77290520346,0.5504266241417854,F
209.0,-4394.710587824654,-4936.919204821492,-4614.785863731607,-4544.310813464023,3590.830098489535,-161331.7845859271,-164186.79525694792,0.5551001896745786,F
209.0,-4394.710587824654,-4936.919204821492,-4614.785863731607,-4544.310813464023,3590.830098489535,-161331.7845859271,-164186.79525694792,0.5551001896745786,F
209.0,-4394.710587824654,-4936.919204821492,-4614.785863731607,-4544.310813464023,3590.830098489535,-161331.7845859271,-164186.79525694792,0.5551001896745786,F
209.0,-4394.710587824654,-4936.919204821492,-4614.785863731607,-4544.310813464023,3590.830098489535,-161331.7845859271,-164186.79525694792,0.5551001896745786,F
209.0,-4394.710587824654,-4936.919204821492,-4614.785863731607,-4544.310813464023,3590.830098489535,-161331.7845859271,-164186.79525694792,0.5551001896745786,F
73.0,-4412.368465944346,-4496.478080329666,-4579.246590047668,-4509.643257813842,3578.5589907835715,-161321.5251352221,-164162.9012421252,0.5558575310120756,F
73.0,-4412.368465944346,-4496.478080329666,-4579.246590047668,-4509.643257813842,3578.5589907835715,-161321.5251352221,-164162.9012421252,0.5558575310120756,F
73.0,-4412.368465944346,-4496.478080329666,-4579.246590047668,-4509.643257813842,3578.5589907835715,-161321.5251352221,-164162.9012421252,0.5558575310120756,F
73.0,-4412.368465944346,-4496.478080329666,-4579.246590047668,-4509.643257813842,3578.5589907835715,-161321.5251352221,-164162.9012421252,0.5558575310120756,F
193.0,-4383.132384196804,-4473.679300985254,-4536.599461626943,-4467.353757304401,3563.739784209703,-161301.90030359034,-164135.43094818963,0.5560046756321095,F
193.0,-4383.132384196804,-4473.679300985254,-4536.599461626943,-4467.353757304401,3563.739784209703,-161301.90030359034,-164135.43094818963,0.5560046756321095,F
193.0,-4383.132384196804,-4473.679300985254,-4536.599461626943,-4467.353757304401,3563.739784209703,-161301.90030359034,-164135.43094818963,0.5560046756321095,F
193.0,-4383.132384196804,-4473.679300985254,-4536.599461626943,-4467.353757304401,3563.739784209703,-161301.90030359034,-164135.43094818963,0.5560046756321095,F
193.0,-4383.132384196804,-4473.679300985254,-4536.599461626943,-4467.353757304401,3563.739784209703,-161301.90030359034,-164135.43094818963,0.5560046756321095,F
58.0,-54030.51424390248,-55187.149964231256,-71349.20464148578,-53527.80115935817,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.385050535335269,F
58.0,-54030.51424390248,-55187.149964231256,-71349.20464148578,-53527.80115935817,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.385050535335269,F
58.0,-54030.51424390248,-55187.149964231256,-71349.20464148578,-53527.80115935817,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.385050535335269,F
58.0,-54030.51424390248,-55187.149964231256,-71349.20464148578,-53527.80115935817,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.385050535335269,F
178.0,-53804.89573537061,-54974.54017097237,-71120.05455732996,-53297.89111589088,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.385488430080305,F
178.0,-53804.89573537061,-54974.54017097237,-71120.05455732996,-53297.89111589088,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.385488430080305,F
178.0,-53804.89573537061,-54974.54017097237,-71120.05455732996,-53297.89111589088,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.385488430080305,F
178.0,-53804.89573537061,-54974.54017097237,-71120.05455732996,-53297.89111589088,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.385488430080305,F
42.0,-53581.244180350805,-54754.86722646561,-70890.52449351842,-53067.39992706775,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38646255161096,F
42.0,-53581.244180350805,-54754.86722646561,-70890.52449351842,-53067.39992706775,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38646255161096,F
42.0,-53581.244180350805,-54754.86722646561,-70890.52449351842,-53067.39992706775,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38646255161096,F
42.0,-53581.244180350805,-54754.86722646561,-70890.52449351842,-53067.39992706775,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38646255161096,F
42.0,-53581.244180350805,-54754.86722646561,-70890.52449351842,-53067.39992706775,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.38646255161096,F
162.0,-53377.396270918405,-54549.25352922124,-70668.70578154395,-52848.88927327267,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3868744257429112,F
162.0,-53377.396270918405,-54549.25352922124,-70668.70578154395,-52848.88927327267,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3868744257429112,F
162.0,-53377.396270918405,-54549.25352922124,-70668.70578154395,-52848.88927327267,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3868744257429112,F
162.0,-53377.396270918405,-54549.25352922124,-70668.70578154395,-52848.88927327267,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3868744257429112,F
27.0,-4321.732142178076,-4421.040942793005,-4479.624865010365,-4411.139119999304,3533.989612339689,-161168.28157523653,-163968.19519617502,0.5562217651947204,F
27.0,-4321.732142178076,-4421.040942793005,-4479.624865010365,-4411.139119999304,3533.989612339689,-161168.28157523653,-163968.19519617502,0.5562217651947204,F
27.0,-4321.732142178076,-4421.040942793005,-4479.624865010365,-4411.139119999304,3533.989612339689,-161168.28157523653,-163968.19519617502,0.5562217651947204,F
27.0,-4321.732142178076,-4421.040942793005,-4479.624865010365,-4411.139119999304,3533.989612339689,-161168.28157523653,-163968.19519617502,0.5562217651947204,F
27.0,-4321.732142178076,-4421.040942793005,-4479.624865010365,-4411.139119999304,3533.989612339689,-161168.28157523653,-163968.19519617502,0.5562217651947204,F
147.0,-4325.0625521019165,-4328.504720748034,-4469.544228261021,-4401.036131505505,3528.4016762258625,-161145.41574065873,-163937.37214057115,0.5563845409753692,F
147.0,-4325.0625521019165,-4328.504720748034,-4469.544228261021,-4401.036131505505,3528.4016762258625,-161145.41574065873,-163937.37214057115,0.5563845409753692,F
147.0,-4325.0625521019165,-4328.504720748034,-4469.544228261021,-4401.036131505505,3528.4016762258625,-161145.41574065873,-163937.37214057115,0.5563845409753692,F
147.0,-4325.0625521019165,-4328.504720748034,-4469.544228261021,-4401.036131505505,3528.4016762258625,-161145.41574065873,-163937.37214057115,0.5563845409753692,F
11.0,-4303.180194280171,-4298.173403522183,-4453.339213530924,-4384.071157463927,3525.0042110686554,-161132.1388044523,-163917.18851532802,0.556462278860077,F
11.0,-4303.180194280171,-4298.173403522183,-4453.339213530924,-4384.071157463927,3525.0042110686554,-161132.1388044523,-163917.18851532802,0.556462278860077,F
11.0,-4303.180194280171,-4298.173403522183,-4453.339213530924,-4384.071157463927,3525.0042110686554,-161132.1388044523,-163917.18851532802,0.556462278860077,F
11.0,-4303.180194280171,-4298.173403522183,-4453.339213530924,-4384.071157463927,3525.0042110686554,-161132.1388044523,-163917.18851532802,0.556462278860077,F
131.0,-4233.778027746443,-4574.329206267501,-4450.724059429653,-4382.0595004629495,3522.0090773116444,-161089.2234550981,-163871.5686048947,0.5560519529977233,F
131.0,-4233.778027746443,-4574.329206267501,-4450.724059429653,-4382.0595004629495,3522.0090773116444,-161089.2234550981,-163871.5686048947,0.5560519529977233,F
131.0,-4233.778027746443,-4574.329206267501,-4450.724059429653,-4382.0595004629495,3522.0090773116444,-161089.2234550981,-163871.5686048947,0.5560519529977233,F
131.0,-4233.778027746443,-4574.329206267501,-4450.724059429653,-4382.0595004629495,3522.0090773116444,-161089.2234550981,-163871.5686048947,0.5560519529977233,F
131.0,-4233.778027746443,-4574.329206267501,-4450.724059429653,-4382.0595004629495,3522.0090773116444,-161089.2234550981,-163871.5686048947,0.5560519529977233,F
252.0,-52265.82166741153,-53509.45037716036,-69548.63751514406,-51717.44396894502,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3900340681707957,F
252.0,-52265.82166741153,-53509.45037716036,-69548.63751514406,-51717.44396894502,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3900340681707957,F
252.0,-52265.82166741153,-53509.45037716036,-69548.63751514406,-51717.44396894502,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3900340681707957,F
252.0,-52265.82166741153,-53509.45037716036,-69548.63751514406,-51717.44396894502,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3900340681707957,F
116.0,-52026.59094650638,-53285.9776360962,-69312.20076229582,-51477.78856489522,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3910299078571581,F
116.0,-52026.59094650638,-53285.9776360962,-69312.20076229582,-51477.78856489522,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3910299078571581,F
116.0,-52026.59094650638,-53285.9776360962,-69312.20076229582,-51477.78856489522,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3910299078571581,F
116.0,-52026.59094650638,-53285.9776360962,-69312.20076229582,-51477.78856489522,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3910299078571581,F
171.0,-4231.274632367448,-4547.864740832418,-4467.331405559946,-4399.158584971259,3529.005173326156,-161020.82711706485,-163787.7048596984,0.5560080971820972,F
236.0,-51799.765443773926,-53072.13849689228,-69084.19061710723,-51248.83964643951,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3914641007035548,F
236.0,-51799.765443773926,-53072.13849689228,-69084.19061710723,-51248.83964643951,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3914641007035548,F
236.0,-51799.765443773926,-53072.13849689228,-69084.19061710723,-51248.83964643951,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3914641007035548,F
236.0,-51799.765443773926,-53072.13849689228,-69084.19061710723,-51248.83964643951,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3914641007035548,F
100.0,-51578.50552541084,-52866.45774441454,-68863.40008537771,-51026.66330655376,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3924092503129353,F
100.0,-51578.50552541084,-52866.45774441454,-68863.40008537771,-51026.66330655376,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3924092503129353,F
100.0,-51578.50552541084,-52866.45774441454,-68863.40008537771,-51026.66330655376,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3924092503129353,F
100.0,-51578.50552541084,-52866.45774441454,-68863.40008537771,-51026.66330655376,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.3924092503129353,F
221.0,-4292.116080774794,-4237.577824303845,-4470.728870717153,-4401.885497794807,3524.087789545988,-160949.41329353015,-163705.69630929187,0.556461492167489,F
221.0,-4292.116080774794,-4237.577824303845,-4470.728870717153,-4401.885497794807,3524.087789545988,-160949.41329353015,-163705.69630929187,0.556461492167489,F
221.0,-4292.116080774794,-4237.577824303845,-4470.728870717153,-4401.885497794807,3524.087789545988,-160949.41329353015,-163705.69630929187,0.556461492167489,F
221.0,-4292.116080774794,-4237.577824303845,-4470.728870717153,-4401.885497794807,3524.087789545988,-160949.41329353015,-163705.69630929187,0.556461492167489,F
221.0,-4292.116080774794,-4237.577824303845,-4470.728870717153,-4401.885497794807,3524.087789545988,-160949.41329353015,-163705.69630929187,0.556461492167489,F
85.0,-4027.1137985126734,-3645.7036311273137,-4404.254782707069,-4338.04891563045,3493.3541409199406,-160970.20041587358,-163704.98105346932,0.5576281124155351,F
85.0,-4027.1137985126734,-3645.7036311273137,-4404.254782707069,-4338.04891563045,3493.3541409199406,-160970.20041587358,-163704.98105346932,0.5576281124155351,F
85.0,-4027.1137985126734,-3645.7036311273137,-4404.254782707069,-4338.04891563045,3493.3541409199406,-160970.20041587358,-163704.98105346932,0.5576281124155351,F
85.0,-4027.1137985126734,-3645.7036311273137,-4404.254782707069,-4338.04891563045,3493.3541409199406,-160970.20041587358,-163704.98105346932,0.5576281124155351,F
205.0,-4075.348863047226,-6002.650380450533,-4384.317026652936,-4312.299706017936,3495.186983965276,-160858.28523138587,-163614.85881982552,0.5539851461734574,F
205.0,-4075.348863047226,-6002.650380450533,-4384.317026652936,-4312.299706017936,3495.186983965276,-160858.28523138587,-163614.85881982552,0.5539851461734574,F
205.0,-4075.348863047226,-6002.650380450533,-4384.317026652936,-4312.299706017936,3495.186983965276,-160858.28523138587,-163614.85881982552,0.5539851461734574,F
205.0,-4075.348863047226,-6002.650380450533,-4384.317026652936,-4312.299706017936,3495.186983965276,-160858.28523138587,-163614.85881982552,0.5539851461734574,F
