Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
147.0,-175645.39470021662,-176071.86598442387,-153200.80109844223,-150085.5267149838,-168158.3426187447,-170168.61381156612,-59135.04918039432,0.2402629568535262,F
147.0,-175645.39470021662,-176071.86598442387,-153200.80109844223,-150085.5267149838,-168158.3426187447,-170168.61381156612,-59135.04918039432,0.2402629568535262,F
11.0,-174979.84915731542,-175413.2047788149,-152758.48242741614,-149664.822180846,-168238.58538133925,-170253.930420152,-59205.41247193963,0.2387377614523381,F
11.0,-174979.84915731542,-175413.2047788149,-152758.48242741614,-149664.822180846,-168238.58538133925,-170253.930420152,-59205.41247193963,0.2387377614523381,F
11.0,-174979.84915731542,-175413.2047788149,-152758.48242741614,-149664.822180846,-168238.58538133925,-170253.930420152,-59205.41247193963,0.2387377614523381,F
11.0,-174979.84915731542,-175413.2047788149,-152758.48242741614,-149664.822180846,-168238.58538133925,-170253.930420152,-59205.41247193963,0.2387377614523381,F
131.0,-174280.73129424232,-174724.12284900225,-152323.38336984915,-149246.06224847582,-168332.61917026274,-170334.7990315913,-59282.81656298835,0.2367333264621053,F
131.0,-174280.73129424232,-174724.12284900225,-152323.38336984915,-149246.06224847582,-168332.61917026274,-170334.7990315913,-59282.81656298835,0.2367333264621053,F
131.0,-174280.73129424232,-174724.12284900225,-152323.38336984915,-149246.06224847582,-168332.61917026274,-170334.7990315913,-59282.81656298835,0.2367333264621053,F
131.0,-174280.73129424232,-174724.12284900225,-152323.38336984915,-149246.06224847582,-168332.61917026274,-170334.7990315913,-59282.81656298835,0.2367333264621053,F
131.0,-174280.73129424232,-174724.12284900225,-152323.38336984915,-149246.06224847582,-168332.61917026274,-170334.7990315913,-59282.81656298835,0.2367333264621053,F
252.0,-7206.940019958022,-7459.514732302992,-7377.595588874292,-7156.089801322199,-137728.1412754227,-89674.68466456946,-148939.68688722694,0.6478358810674886,F
252.0,-7206.940019958022,-7459.514732302992,-7377.595588874292,-7156.089801322199,-137728.1412754227,-89674.68466456946,-148939.68688722694,0.6478358810674886,F
252.0,-7206.940019958022,-7459.514732302992,-7377.595588874292,-7156.089801322199,-137728.1412754227,-89674.68466456946,-148939.68688722694,0.6478358810674886,F
252.0,-7206.940019958022,-7459.514732302992,-7377.595588874292,-7156.089801322199,-137728.1412754227,-89674.68466456946,-148939.68688722694,0.6478358810674886,F
116.0,-7215.456034595494,-7354.238015918496,-7340.02230644492,-7164.047022348288,-137752.30351117894,-89811.67850633604,-148897.1515175285,0.6484025005043585,F
116.0,-7215.456034595494,-7354.238015918496,-7340.02230644492,-7164.047022348288,-137752.30351117894,-89811.67850633604,-148897.1515175285,0.6484025005043585,F
116.0,-7215.456034595494,-7354.238015918496,-7340.02230644492,-7164.047022348288,-137752.30351117894,-89811.67850633604,-148897.1515175285,0.6484025005043585,F
116.0,-7215.456034595494,-7354.238015918496,-7340.02230644492,-7164.047022348288,-137752.30351117894,-89811.67850633604,-148897.1515175285,0.6484025005043585,F
116.0,-7215.456034595494,-7354.238015918496,-7340.02230644492,-7164.047022348288,-137752.30351117894,-89811.67850633604,-148897.1515175285,0.6484025005043585,F
236.0,-7198.379301831639,-7257.4102589381055,-7291.407262254627,-7144.60100467217,-137761.9147612947,-89924.7783332799,-148831.0797609186,0.6478801020829665,F
236.0,-7198.379301831639,-7257.4102589381055,-7291.407262254627,-7144.60100467217,-137761.9147612947,-89924.7783332799,-148831.0797609186,0.6478801020829665,F
236.0,-7198.379301831639,-7257.4102589381055,-7291.407262254627,-7144.60100467217,-137761.9147612947,-89924.7783332799,-148831.0797609186,0.6478801020829665,F
236.0,-7198.379301831639,-7257.4102589381055,-7291.407262254627,-7144.60100467217,-137761.9147612947,-89924.7783332799,-148831.0797609186,0.6478801020829665,F
100.0,-7207.968200202966,-7269.435497455061,-7300.2585530589295,-7150.971251841933,-137859.32366363093,-90067.31540767138,-148813.1760136099,0.6481743380843448,F
100.0,-7207.968200202966,-7269.435497455061,-7300.2585530589295,-7150.971251841933,-137859.32366363093,-90067.31540767138,-148813.1760136099,0.6481743380843448,F
100.0,-7207.968200202966,-7269.435497455061,-7300.2585530589295,-7150.971251841933,-137859.32366363093,-90067.31540767138,-148813.1760136099,0.6481743380843448,F
100.0,-7207.968200202966,-7269.435497455061,-7300.2585530589295,-7150.971251841933,-137859.32366363093,-90067.31540767138,-148813.1760136099,0.6481743380843448,F
221.0,-171735.1358217163,-172244.44267087494,-150055.08363903567,-147150.8320749798,-168674.310287751,-170731.40838520628,-59611.16368903681,0.230777928568213,F
221.0,-171735.1358217163,-172244.44267087494,-150055.08363903567,-147150.8320749798,-168674.310287751,-170731.40838520628,-59611.16368903681,0.230777928568213,F
221.0,-171735.1358217163,-172244.44267087494,-150055.08363903567,-147150.8320749798,-168674.310287751,-170731.40838520628,-59611.16368903681,0.230777928568213,F
221.0,-171735.1358217163,-172244.44267087494,-150055.08363903567,-147150.8320749798,-168674.310287751,-170731.40838520628,-59611.16368903681,0.230777928568213,F
221.0,-171735.1358217163,-172244.44267087494,-150055.08363903567,-147150.8320749798,-168674.310287751,-170731.40838520628,-59611.16368903681,0.230777928568213,F
85.0,-172109.70635529837,-172634.81588778686,-149515.8478040514,-146734.10615135505,-168626.81283078348,-170815.09331644696,-59624.23945954317,0.233030839320775,F
85.0,-172109.70635529837,-172634.81588778686,-149515.8478040514,-146734.10615135505,-168626.81283078348,-170815.09331644696,-59624.23945954317,0.233030839320775,F
85.0,-172109.70635529837,-172634.81588778686,-149515.8478040514,-146734.10615135505,-168626.81283078348,-170815.09331644696,-59624.23945954317,0.233030839320775,F
85.0,-172109.70635529837,-172634.81588778686,-149515.8478040514,-146734.10615135505,-168626.81283078348,-170815.09331644696,-59624.23945954317,0.233030839320775,F
205.0,-172036.72790965176,-172583.76450345095,-149016.06279803073,-146313.35691372835,-168639.32980767844,-170883.3778957579,-59657.45415180375,0.2333565476992102,F
205.0,-172036.72790965176,-172583.76450345095,-149016.06279803073,-146313.35691372835,-168639.32980767844,-170883.3778957579,-59657.45415180375,0.2333565476992102,F
205.0,-172036.72790965176,-172583.76450345095,-149016.06279803073,-146313.35691372835,-168639.32980767844,-170883.3778957579,-59657.45415180375,0.2333565476992102,F
205.0,-172036.72790965176,-172583.76450345095,-149016.06279803073,-146313.35691372835,-168639.32980767844,-170883.3778957579,-59657.45415180375,0.2333565476992102,F
205.0,-172036.72790965176,-172583.76450345095,-149016.06279803073,-146313.35691372835,-168639.32980767844,-170883.3778957579,-59657.45415180375,0.2333565476992102,F
69.0,-171584.1050844318,-172151.72763487432,-148568.3797083354,-145897.6368186041,-168700.39477353034,-170950.9919227352,-59721.603658390486,0.2325924881737431,F
69.0,-171584.1050844318,-172151.72763487432,-148568.3797083354,-145897.6368186041,-168700.39477353034,-170950.9919227352,-59721.603658390486,0.2325924881737431,F
69.0,-171584.1050844318,-172151.72763487432,-148568.3797083354,-145897.6368186041,-168700.39477353034,-170950.9919227352,-59721.603658390486,0.2325924881737431,F
69.0,-171584.1050844318,-172151.72763487432,-148568.3797083354,-145897.6368186041,-168700.39477353034,-170950.9919227352,-59721.603658390486,0.2325924881737431,F
190.0,-7119.5223473933165,-7151.664155920048,-7206.202412390997,-7066.705175245425,-138137.26760593266,-90648.48311525382,-148621.085121761,0.6469969911127216,F
190.0,-7119.5223473933165,-7151.664155920048,-7206.202412390997,-7066.705175245425,-138137.26760593266,-90648.48311525382,-148621.085121761,0.6469969911127216,F
190.0,-7119.5223473933165,-7151.664155920048,-7206.202412390997,-7066.705175245425,-138137.26760593266,-90648.48311525382,-148621.085121761,0.6469969911127216,F
190.0,-7119.5223473933165,-7151.664155920048,-7206.202412390997,-7066.705175245425,-138137.26760593266,-90648.48311525382,-148621.085121761,0.6469969911127216,F
54.0,-7164.985795615411,-7363.938673012099,-7326.723018494013,-7129.223004486919,-138391.42929213398,-90806.91227995305,-148669.23077931773,0.6467729417929055,F
54.0,-7164.985795615411,-7363.938673012099,-7326.723018494013,-7129.223004486919,-138391.42929213398,-90806.91227995305,-148669.23077931773,0.6467729417929055,F
54.0,-7164.985795615411,-7363.938673012099,-7326.723018494013,-7129.223004486919,-138391.42929213398,-90806.91227995305,-148669.23077931773,0.6467729417929055,F
54.0,-7164.985795615411,-7363.938673012099,-7326.723018494013,-7129.223004486919,-138391.42929213398,-90806.91227995305,-148669.23077931773,0.6467729417929055,F
54.0,-7164.985795615411,-7363.938673012099,-7326.723018494013,-7129.223004486919,-138391.42929213398,-90806.91227995305,-148669.23077931773,0.6467729417929055,F
174.0,-7232.018677236877,-7704.601610255434,-7513.293029462461,-7215.344275873217,-138769.01731121747,-90968.716558065,-148753.42980068087,0.6451203624039324,F
174.0,-7232.018677236877,-7704.601610255434,-7513.293029462461,-7215.344275873217,-138769.01731121747,-90968.716558065,-148753.42980068087,0.6451203624039324,F
174.0,-7232.018677236877,-7704.601610255434,-7513.293029462461,-7215.344275873217,-138769.01731121747,-90968.716558065,-148753.42980068087,0.6451203624039324,F
174.0,-7232.018677236877,-7704.601610255434,-7513.293029462461,-7215.344275873217,-138769.01731121747,-90968.716558065,-148753.42980068087,0.6451203624039324,F
38.0,-7296.838736157267,-8017.973067518839,-7679.969987865686,-7299.073910602798,-139163.9502839983,-91106.38095216524,-148835.41599934292,0.6447018851562285,F
38.0,-7296.838736157267,-8017.973067518839,-7679.969987865686,-7299.073910602798,-139163.9502839983,-91106.38095216524,-148835.41599934292,0.6447018851562285,F
38.0,-7296.838736157267,-8017.973067518839,-7679.969987865686,-7299.073910602798,-139163.9502839983,-91106.38095216524,-148835.41599934292,0.6447018851562285,F
38.0,-7296.838736157267,-8017.973067518839,-7679.969987865686,-7299.073910602798,-139163.9502839983,-91106.38095216524,-148835.41599934292,0.6447018851562285,F
159.0,-165713.7099759233,-166372.7735129325,-146678.89734255045,-143882.18002106907,-169370.45536881156,-171363.26984921336,-60226.14958598013,0.240127160752303,F
159.0,-165713.7099759233,-166372.7735129325,-146678.89734255045,-143882.18002106907,-169370.45536881156,-171363.26984921336,-60226.14958598013,0.240127160752303,F
159.0,-165713.7099759233,-166372.7735129325,-146678.89734255045,-143882.18002106907,-169370.45536881156,-171363.26984921336,-60226.14958598013,0.240127160752303,F
159.0,-165713.7099759233,-166372.7735129325,-146678.89734255045,-143882.18002106907,-169370.45536881156,-171363.26984921336,-60226.14958598013,0.240127160752303,F
159.0,-165713.7099759233,-166372.7735129325,-146678.89734255045,-143882.18002106907,-169370.45536881156,-171363.26984921336,-60226.14958598013,0.240127160752303,F
23.0,-165625.53234404713,-166296.64347131772,-146188.70123490112,-143454.14411474994,-169265.2010041715,-171394.67405017305,-60132.875756368136,0.2415312165035718,F
23.0,-165625.53234404713,-166296.64347131772,-146188.70123490112,-143454.14411474994,-169265.2010041715,-171394.67405017305,-60132.875756368136,0.2415312165035718,F
23.0,-165625.53234404713,-166296.64347131772,-146188.70123490112,-143454.14411474994,-169265.2010041715,-171394.67405017305,-60132.875756368136,0.2415312165035718,F
23.0,-165625.53234404713,-166296.64347131772,-146188.70123490112,-143454.14411474994,-169265.2010041715,-171394.67405017305,-60132.875756368136,0.2415312165035718,F
143.0,-166412.55961806295,-167093.79608557178,-145583.14777411794,-143067.3695286953,-169053.28411499073,-171506.09749628275,-60079.92447375351,0.2414638631673837,F
143.0,-166412.55961806295,-167093.79608557178,-145583.14777411794,-143067.3695286953,-169053.28411499073,-171506.09749628275,-60079.92447375351,0.2414638631673837,F
143.0,-166412.55961806295,-167093.79608557178,-145583.14777411794,-143067.3695286953,-169053.28411499073,-171506.09749628275,-60079.92447375351,0.2414638631673837,F
143.0,-166412.55961806295,-167093.79608557178,-145583.14777411794,-143067.3695286953,-169053.28411499073,-171506.09749628275,-60079.92447375351,0.2414638631673837,F
143.0,-166412.55961806295,-167093.79608557178,-145583.14777411794,-143067.3695286953,-169053.28411499073,-171506.09749628275,-60079.92447375351,0.2414638631673837,F
7.0,-166871.91031836395,-167563.87562321135,-145008.23855498296,-142664.61344535512,-168949.14733757346,-171604.13224746374,-60090.40744190305,0.2421194313938245,F
7.0,-166871.91031836395,-167563.87562321135,-145008.23855498296,-142664.61344535512,-168949.14733757346,-171604.13224746374,-60090.40744190305,0.2421194313938245,F
7.0,-166871.91031836395,-167563.87562321135,-145008.23855498296,-142664.61344535512,-168949.14733757346,-171604.13224746374,-60090.40744190305,0.2421194313938245,F
7.0,-166871.91031836395,-167563.87562321135,-145008.23855498296,-142664.61344535512,-168949.14733757346,-171604.13224746374,-60090.40744190305,0.2421194313938245,F
128.0,-7256.113857759698,-6816.991486190736,-7154.5698826992375,-7208.526993814349,-138419.41367619202,-91714.41545658297,-148244.61468990025,0.6456932790045176,F
128.0,-7256.113857759698,-6816.991486190736,-7154.5698826992375,-7208.526993814349,-138419.41367619202,-91714.41545658297,-148244.61468990025,0.6456932790045176,F
128.0,-7256.113857759698,-6816.991486190736,-7154.5698826992375,-7208.526993814349,-138419.41367619202,-91714.41545658297,-148244.61468990025,0.6456932790045176,F
128.0,-7256.113857759698,-6816.991486190736,-7154.5698826992375,-7208.526993814349,-138419.41367619202,-91714.41545658297,-148244.61468990025,0.6456932790045176,F
248.0,-7211.700941527002,-7042.989974378344,-7221.423950365061,-7165.678699693525,-138620.55702454533,-91807.35401002812,-148253.57773942684,0.6445166183460945,F
248.0,-7211.700941527002,-7042.989974378344,-7221.423950365061,-7165.678699693525,-138620.55702454533,-91807.35401002812,-148253.57773942684,0.6445166183460945,F
248.0,-7211.700941527002,-7042.989974378344,-7221.423950365061,-7165.678699693525,-138620.55702454533,-91807.35401002812,-148253.57773942684,0.6445166183460945,F
248.0,-7211.700941527002,-7042.989974378344,-7221.423950365061,-7165.678699693525,-138620.55702454533,-91807.35401002812,-148253.57773942684,0.6445166183460945,F
248.0,-7211.700941527002,-7042.989974378344,-7221.423950365061,-7165.678699693525,-138620.55702454533,-91807.35401002812,-148253.57773942684,0.6445166183460945,F
112.0,-7219.099368941709,-7217.400636363106,-7299.744462936457,-7178.620359733148,-138815.1736635177,-91939.00578486988,-148281.0033298735,0.6444658662784645,F
112.0,-7219.099368941709,-7217.400636363106,-7299.744462936457,-7178.620359733148,-138815.1736635177,-91939.00578486988,-148281.0033298735,0.6444658662784645,F
112.0,-7219.099368941709,-7217.400636363106,-7299.744462936457,-7178.620359733148,-138815.1736635177,-91939.00578486988,-148281.0033298735,0.6444658662784645,F
112.0,-7219.099368941709,-7217.400636363106,-7299.744462936457,-7178.620359733148,-138815.1736635177,-91939.00578486988,-148281.0033298735,0.6444658662784645,F
232.0,-7233.940927260033,-7314.206041599041,-7348.627728060213,-7199.541592543315,-138964.9974066016,-92068.26592305492,-148292.87210617927,0.643479156688746,F
232.0,-7233.940927260033,-7314.206041599041,-7348.627728060213,-7199.541592543315,-138964.9974066016,-92068.26592305492,-148292.87210617927,0.643479156688746,F
232.0,-7233.940927260033,-7314.206041599041,-7348.627728060213,-7199.541592543315,-138964.9974066016,-92068.26592305492,-148292.87210617927,0.643479156688746,F
232.0,-7233.940927260033,-7314.206041599041,-7348.627728060213,-7199.541592543315,-138964.9974066016,-92068.26592305492,-148292.87210617927,0.643479156688746,F
232.0,-7233.940927260033,-7314.206041599041,-7348.627728060213,-7199.541592543315,-138964.9974066016,-92068.26592305492,-148292.87210617927,0.643479156688746,F
96.0,-7245.027392509865,-7388.74910935749,-7386.402176189683,-7214.159633417086,-139110.66372521684,-92185.8584506343,-148295.5543155139,0.6436717030960312,F
